data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,label
-0.0072303235764275,4.207192017052984,3.818419602033899,-0.04164605237951635,2.536155830856755,-1.3096391626484656,-3.939358800872257,0.11611312978312405,3.5035847921554937,-1.1034624763294174,1
-3.511863165339277,0.14768957977161112,2.5263422676255596,1.3798019027637722,-0.13200098180468456,2.220522326024273,0.9636737978723997,0.6677851858493347,1.99608408099413,-1.6015654646448605,1
-1.5612009918279788,2.2569680479942567,0.8291035737736799,-2.415253539399342,2.5406057987947097,2.439631468502028,-5.404113119923586,-2.8174026614394783,1.7853827128219957,-2.6009083756379154,1
-3.9031794211840274,2.4685116822082853,1.815279505229335,0.5794931903933564,-0.003767532892322789,4.195287981885093,1.5127368689611012,-0.7828746692689806,-0.18457551880548628,-3.428620087566614,1
-1.192928503333958,3.780017244700802,-0.46670615503094726,-6.391209021501355,1.0051427466156637,5.812633425632741,-2.5454220323667878,-3.0730031979364156,2.0125953501586076,-5.058641737827466,1
-0.2123577137398831,1.7377160624884938,2.5144804256295092,0.1815920066471448,1.409884728974172,1.6768226213062114,-2.509876933727403,0.7004212271532833,-0.18011929893318346,-1.077684795366156,1
-0.6435604490992229,3.6200839340827713,2.5804303388465772,1.549868721557877,0.3654329919938404,0.4568626341755022,-4.490203173418195,0.5822311638105477,0.25999034464277715,-0.9798117448138428,1
0.7930345772219003,2.3381038276195283,1.5529288751310102,-8.647479941540524,2.8116040832700206,2.5722286921402358,-3.1623257212784734,-1.8608562496375785,6.348630028092591,-2.683069082597646,1
-6.660514563407473,0.6818390874794429,2.9363574084210953,2.2558032790140157,2.991274840380827,5.5548861160663145,-0.3774043579245636,-1.8355505870616666,4.074784118280749,-3.4460952907937115,1
-1.2294318778525144,0.3511350173915162,2.038311192375655,0.5071810263367924,2.0402485676737916,3.657839555853588,-1.5840958213126872,1.2472374129310804,2.2817473009316447,-2.601354559273915,1
-0.9148636020079384,4.270687387899441,2.9653057980889104,-0.5049152861080515,2.5167778375998067,0.006012319140653588,-4.58124261915672,-1.005834837212009,2.9663682040406965,-1.8304312695053098,1
-3.0202055032680146,2.29238545557462,2.6030865250404487,2.80347739881793,-0.5736861112326022,3.7098946437152676,-1.2712179974117541,1.3767475632611508,0.9071883061162493,-1.9513155215601479,1
-0.89637258868459,1.838734269421189,3.8393813032378517,-7.062483222824198,2.685189306306472,2.993650489255182,-4.3059518714602785,-1.727605921878258,6.109823378548621,0.40253836540173804,1
-0.7620708766418921,1.8715373438864105,2.3527415349231307,-2.711394063972497,1.815289527712013,-1.0304324766920425,-4.0908649762830045,-1.7094402278547791,2.7440104771561105,-0.37760385127596585,1
-4.016456551258711,0.9667219797412594,-0.0012370424089709342,2.063944249593265,2.6890490749542115,0.5369948604180952,-3.8461018773973175,-3.3260192116712775,1.3781466971725023,-3.9714720044426484,1
-5.4177945184269,0.3886432490092866,2.235206109468691,5.148343218736204,-0.26929987535386735,4.9105299221867345,-0.11472034591832769,0.8636457097339625,0.04705833245960278,-2.4444769029031357,1
0.24900186420347814,1.6635628798775253,4.352380348802054,-0.414097666322208,-1.2779668108809075,-0.2036741486412157,-1.0129704161186674,2.9944018371023113,0.9647650711918169,1.8875734339125794,1
-2.860599149483618,0.7012434847857736,0.6348045778547606,1.0451651686552474,0.43360986994351847,4.260685474352886,-0.7392919059097438,-0.18548244672297182,0.09788093700704326,-3.515734719809935,1
-0.6659805906023389,3.409593469950198,2.9329700129389558,-2.4877653952257486,-0.562961184327643,-0.7836508251397141,-1.4248744710230503,-0.07885431774915796,2.13041955792368,-0.4504069812516618,1
-1.6356220326247886,3.2661662535093194,1.8887142069071503,-1.5147440469036801,-0.08164731931849034,2.6621720510534113,0.03151999485806334,-0.0265568715639819,1.770555139273878,-3.0222183771490414,1
-5.437705640067568,0.4397503668177447,4.365894062731821,1.5770876558207183,-0.6022636467724265,3.1951591144741793,-4.039479339228939,-0.5491929654490499,2.2641334686016594,2.176465577082417,1
-6.709390139265535,1.5803669750425846,4.496244041921381,-0.5019411183091129,1.0646477922287492,3.0453572697489975,-5.051617677396564,-2.8747740618215243,5.818616002755487,1.0555891512870197,1
-2.6065849268027073,2.285898611120207,3.070821544853877,-0.4700358649975065,-0.7463236052884632,0.27511752028858316,-4.0463539572135385,-0.7422741342393502,1.900311123572626,0.8223092874462323,1
0.07544497123782024,3.550467811448166,-0.5410282248580418,3.050231425118711,2.0836302407800873,-0.6647995824874866,-1.7080787520654124,-0.42901987699963595,-2.0876979800163165,-5.8163760753955325,1
-0.02737725237700106,3.2432528928574547,1.1887857528438839,-9.121775246437274,1.0265523246460808,4.251419246667584,-4.271227471282429,-2.3456808728483525,4.8407684794453,-2.2188658723374646,1
-0.09298263057160494,3.0593606280893626,1.891669752145745,-1.8448340913917387,1.3716026035502602,0.784561288461133,-2.1231532323529567,-0.22252711757092725,1.6714192300422968,-2.378457116804494,1
-0.09085418963654579,2.777500713331064,3.0102813693908947,1.614470337516348,0.003806205349784486,1.0025158606238649,-5.450101305212755,1.7973668586190517,0.5672060968204096,0.1997713703631092,1
-4.441638006773509,0.36410059325233,0.6814208520162796,-2.44278916845745,1.9594801683916172,4.783959033731929,-1.1488882722381577,-2.8352009390859436,3.694765615111146,-3.9194567429013154,1
-2.1061985154968426,1.1814888606109428,2.357804878996574,-1.3732023624399972,2.1925765855199773,1.5216809452845583,-1.522869052625302,-1.1332471215112925,2.7075713965697448,-1.8470656946488502,1
-2.472516192178798,0.6898358820409503,0.9049242593692026,2.4256565728758916,0.7297878039430036,1.4944440368156928,-4.335010100030596,-0.7121644028455324,-0.73213006872261,-1.6446907176708077,1
-3.448535953048367,0.6354551043271313,-0.6690043519681637,1.6431764125895016,2.478407892196026,2.5810789784166777,1.1158255713213103,-1.651131552952048,1.26477293607134,-6.621591756672147,1
-4.922658063366953,1.1075987002221543,0.13641479879026597,-2.5481706365085084,4.239258742517347,4.376755962212421,-1.3778412209751782,-4.689101310171937,4.730781272368261,-5.936178637240161,1
-0.8534421610092598,2.272346450729619,1.2319465953911395,-0.28995670119539985,2.1712091940391884,2.1495940294190268,1.3616075543392667,0.19004186789177324,2.0956124901837483,-4.952461933525788,1
-2.9001469758612726,2.6239072473321583,1.99078655971894,-2.7667576323850316,1.5141908988412134,2.0260022328266336,-6.6718611424495275,-2.95255437357937,4.365421100262233,-1.0464768996030618,1
-2.309263574873679,3.757124596624964,3.725046450103885,2.6391752725231292,1.4034086634353946,-0.30046723289166843,-1.2812551019864542,0.22912948034682445,1.4024402362420962,-1.7136961271931435,1
-1.9793564746656602,2.4862246694593892,2.463460530575068,-4.0991134643078855,1.6567753765578785,5.104100209517042,-3.1717364216521693,-1.2940620759916475,3.917443676436457,-1.9869049176614302,1
-2.2660244137673384,1.9098791502685697,2.470081225937432,-1.1150940049183176,1.5505700764881467,3.2118114372416655,-2.9103789192729392,-0.7071225358251683,2.0248987600328836,-1.6201668669822855,1
2.062734604480758,6.246936201200102,4.809419062218097,-3.9330435779697344,2.4487612481926124,0.5784693399584648,-5.022577781620797,0.5073715286790059,3.5230984566206236,-0.20796286118027485,1
-4.983109434946021,-1.4975220714282895,-2.2468628696485777,-3.9334233840447532,4.410308944375302,5.189975128523027,-1.7168404703283895,-5.906774977036532,3.432659357354461,-6.726391085876861,1
-1.855383912248717,1.8542324731047652,1.5174303062793177,0.6294930714655322,0.04884458832451943,0.3477549843544194,-1.7287906854835546,-0.07087342056576573,1.2123083247718167,-2.1038890747317613,1
-3.053268007202556,0.3792234623767856,1.2845933400018528,-4.517003603602527,1.4279633803433822,3.5316812511374405,-5.414294330865191,-3.046501848256339,3.9894780233704394,-0.9193339622626393,1
-3.2541810031692764,-0.2177760134415756,0.3633139117918234,-0.8340279424773431,0.7584672220124588,5.078646082585166,-1.9265842459854254,-1.1424676671620067,1.0585657431002904,-2.968086394467237,1
0.7755432230955426,3.808427690898294,-0.6536806777640192,0.21173700226347036,3.516499007646975,1.5375646099663576,-2.439240334090578,-1.1269443175369922,-0.8676752035118183,-6.560449369649017,1
-6.884899013281995,0.9920991271698298,2.5839974839089055,2.8566080214481415,1.227563680107446,3.124836254627976,-5.855880049803144,-2.9774489790789933,2.7392153108850312,-0.6348287028687478,1
-1.902230048188376,1.5934637917323082,0.3354541898692749,4.680829305515243,1.7672824378834073,1.9799130395622069,-1.5490426389813436,0.354903196639505,-2.4337459228231033,-4.428097135137393,1
-1.4063835441945747,2.753267168384932,2.8965015777604046,1.9564777465289738,-1.2799722436675434,-0.049718295985148764,-1.0902531864686151,1.474354239502449,-1.0854669680858144,-0.31501797623988104,1
-2.931907601706301,-0.9573327302711845,1.5084856267896984,2.7158424626855124,1.0250595724414189,3.993327543670667,3.2051678752124926,1.1899272053400927,-0.9626982412041207,-3.4731005688725873,1
-2.1888925935009125,3.9171686787058624,4.976069054518337,-5.497592020568589,-0.2797301452385912,4.303024263092963,-3.4033491551966497,-0.2779333116028796,5.927476788334281,0.9895428810327926,1
-1.4734295200074623,0.7336570140744401,1.2686051778335734,-0.543713040879594,1.1373707118304113,1.7942448737907657,3.220365274088175,0.5088361419392726,1.3905773019307446,-4.103900787575974,1
-0.941869142381388,2.5585132783302447,0.5208242406873002,-2.267395044645458,3.1718762900071846,3.4201756575650357,-0.8816804400973879,-1.4368966631675875,2.427093879147523,-5.459415083606482,1
1.0734159955900517,3.7711950548913222,1.203542607889045,-3.0001485924846674,3.636809166350173,2.329227801975945,-2.742393517825577,-0.955134000212946,2.3581913028495505,-4.469471467436548,1
-1.0306991757576685,2.8579561843251606,1.2352347192173698,-6.867886925995421,2.023500015121803,1.1719095267553132,-2.2797330433041023,-3.157184020366625,4.551894827034127,-2.851988114148258,1
-1.0891473859851177,2.2202878011464806,1.9654043457157921,5.174297898775464,0.30576870723108707,-3.9384502022319783,-0.8240692302290451,0.7319167957693904,-2.5227969238210406,-1.4571423137547117,1
-6.481131902310924,0.5460733268080451,0.3752407709559291,-4.025039327748152,3.4763142273781567,5.100214130651212,-7.309783130595605,-6.907679429784526,5.228627800686553,-2.793469951576098,1
-1.0888233795379836,1.6110285523489956,0.8346133252583173,-1.224649962559841,2.826601129700993,0.7718464038872312,-4.907896312923416,-2.388422186776074,1.0378461792961442,-2.4448300676412122,1
-0.9054406912755807,5.078100923706402,1.4524438023794095,-3.398517499898552,-0.16770710711990366,3.9130765318372798,-3.395056845027003,-1.3014571424443022,0.7483967763405598,-2.806477000703776,1
-4.36534590810056,4.573655865221726,3.0763324687158886,2.2173837918967614,1.4233305751813274,1.27587317806758,1.0898001146546323,-0.8932224757801216,3.1902055532279086,-4.240627367654738,1
-1.5966331574648103,1.297207507777531,1.2124502752840096,-3.456512799495105,1.417377082550035,1.759400091528504,-3.61740366780219,-1.9644921728664342,2.633380104030496,-1.758455279566386,1
-0.7036661588660039,1.621990480247855,3.4701700692699737,-1.6416095847636178,4.222939593178838,2.8008713927356093,-0.44487293264488614,0.1251199170629831,3.7844921742493436,-2.622566855533721,1
-3.0414730659300715,0.1781113917899131,4.7689714231061355,-8.042615512806343,2.648910639038974,2.401462481229017,-2.037754612983639,-2.506928855333161,9.06987646095073,1.2656305215602313,1
-3.188533286684383,0.9867900575194866,2.2767105793394724,-1.756781429208786,0.761282924533975,5.978582576322573,-1.9723307844393714,-0.31791868276252555,2.72905690614533,-1.7959627400449178,1
-1.3579562461806796,3.426375360203232,4.620180280339455,-7.000834530825546,2.175545930872363,3.3850997892593186,-0.21167459302606084,-1.1535669605290098,5.935732497430542,-0.8661293051791426,1
-0.17236336636996585,5.8766196727116675,3.2878533072291773,-1.3566062599086364,1.4245437051195982,0.9020988616102512,-5.830683684896248,-0.7735013449843289,1.1903468211685206,-0.9865503124587829,1
-3.2235131882873205,2.8193850799244893,2.4744372806958195,-0.025725456919562184,1.9872012494156777,1.8808845154720308,-6.0867675890248325,-2.544337584317666,2.22192893160246,-1.0261985928468706,1
-0.11560352207248692,2.3182893032495615,2.0447387426038706,-5.403156632213831,0.6099634440770596,3.3694188950637587,-3.0028161826860282,-0.14364246533648067,4.564652184513193,-1.6238668646202794,1
-3.350429807703359,4.311107949496047,0.7666513721888119,-2.5663551028983167,2.6601463914371917,3.4011043834047423,-2.2238076072238093,-3.757910228142268,3.26619464978464,-5.399300833406661,1
-2.7667309060959875,3.5112139697079683,2.232344417528123,1.4785464807717608,5.663783791525516,0.7578378253587092,-1.2910075510573336,-2.67502803463105,2.632074749828544,-5.309487017629785,1
-1.7532635599095767,-0.11870734459065968,1.1489072091559656,0.6734729653758578,-0.7003685257842966,1.8292735354135021,0.0830979789341253,1.0561054236479144,0.6344912030202023,-1.941695044489947,1
-1.132141351744111,3.0856581056432866,2.671573857154185,-2.0501751599324174,-1.9013481002236805,-0.6079646955674591,-3.590010396365133,-0.2952404667967354,1.0986775277927174,0.9477853982622091,1
-6.110645205817258,-1.5594967955769103,1.2138583585067302,-0.6329891699630696,2.6050719934361375,7.2935019934396665,-0.9416838719529881,-2.5160883544017425,3.2466152844296756,-3.4418401467292155,1
-0.8762824136096912,1.73768495304089,0.8184791405879253,4.9552627903539435,3.750667904675031,1.7547518003542182,-3.2554926386141565,0.07197396056974237,-2.648940575827666,-4.210276732884515,1
-3.3991216929238126,-0.5245977013360994,0.5717059667161325,2.034689394422254,2.960415155970038,3.011573204759235,-1.8439376521805104,-1.5549376945034854,0.45808600647462216,-3.6934691090077196,1
0.4271778528382766,5.237300217933092,3.8935141223594165,-2.4356651469942365,0.5739342561578007,2.158250825554691,0.7910783914800463,1.5633781812540621,2.549373936821602,-2.324719639474309,1
-2.7048598518413134,3.2576578530280695,1.762641357113863,2.2892661637482306,0.7571185138104658,-0.5669944494422716,-3.220458592008784,-1.8366519045226801,-1.457580679226215,-1.705000577896613,1
-3.57108675773652,3.923689932173377,2.5132210219141893,-2.593168855589917,-0.09160533882679878,2.688857430386744,-1.0072703962650351,-2.05273480363289,2.0222017235478784,-2.0574867096664233,1
-4.7023507118009205,0.3793698291640122,1.065890309386808,1.5405490054257291,3.229032634544548,2.636615769197449,-6.41983099166041,-3.3705976066726713,2.513277564359378,-2.3483662529366445,1
-2.9738829599612235,0.44113898297840937,1.729127534889545,-4.262382095887375,3.1174074256270523,6.522653234234183,-4.077372146775476,-2.3091405776747265,5.301730576972309,-2.5284114554774146,1
-5.201218642433197,0.04895026945673964,4.734626271054925,2.1994772185507045,0.7526374351847116,2.141773886503765,1.5989679012531188,0.5256429596333163,3.4137106114047455,-0.15473046108296362,1
-1.6989580078911297,0.06423470849123358,-0.4567504888603975,-1.4737595179123404,4.076205863697661,5.016719386662293,0.26138999616485714,-1.1518622974074324,3.1366356870328236,-6.757103187233175,1
0.08381800380381954,4.07001201954172,1.412393256482042,0.4839662290276885,0.7584382968223781,-0.02780052157404045,-1.1458834444581452,0.06050059949131681,-0.7896798552115265,-3.3476127090143852,1
-2.197102868939921,1.6071000891101592,1.750636295359322,-5.503245851987089,1.9339569614022403,5.197366812948543,-1.5972243126545054,-1.6326307910924946,5.9979211662218574,-3.2123985099756567,1
-1.8169909940814324,2.0791804663071467,1.9707160862675135,-3.266675942960227,3.581839796758869,5.869378017286068,-1.8281449243398793,-0.9646355584337967,5.116379025891302,-4.34018023211452,1
-0.8992348649267928,1.5609823440924293,1.040494059792501,-1.401740565100372,2.1788035029712667,4.339499630535314,-1.7241987474114522,-0.5352332351065648,0.49065739025813415,-3.5114671584566746,1
